date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2000-11-07,2.735313892364502,2.4909865617752076,0.8573668594104613,54.73590081208613,138.55580707157944,0.0787366476744269,-2.2972828781981893,2
2000-11-08,2.6540896892547607,2.5265814304351806,0.7315588927118543,52.25532106207176,90.65385927575835,0.3230129492042935,-1.7732237127176929,2
2000-11-09,2.376976251602173,2.524670433998108,0.36767927670115014,44.79632878033671,-24.018435276927264,-0.3488475894438863,-1.4883484880629316,2
2000-11-10,2.247974157333374,2.515353727340698,0.22322779632359793,41.80475847109798,-53.909076940680286,-1.2860075855193038,-1.4478803075542062,0
2000-11-13,2.2575299739837646,2.5234761238098145,0.25289308406703,42.113142935986325,-75.75348733129931,-1.9894128452449416,-1.5561868150923535,2
2000-11-14,2.670812129974365,2.5530389308929444,0.7401442115907669,53.57215279481763,44.65066694182271,-1.1950025583403763,-1.4839499637419582,1
2000-11-15,2.6355769634246826,2.5791379690170286,0.6760592378160665,52.61584427763183,53.801501370075925,-0.6749625878162063,-1.322152488556808,2
2000-11-16,2.470141887664795,2.570537781715393,0.46135873222135,48.25990941620992,7.308655444814689,-0.7843564053270744,-1.2145932719108612,2
2000-11-17,2.4223642349243164,2.540437364578247,0.41396431818869617,47.04849573552774,-14.652585966638652,-1.0138464577936197,-1.174443909087413,2
2000-11-20,2.2360289096832275,2.470680809020996,0.20326778519672792,42.5612914807376,-93.96280337765543,-1.7840424454892023,-1.296363616367771,2
2000-11-21,2.1930277347564697,2.416452193260193,0.18312364399051667,41.57582738317009,-105.13144796453578,-2.520532824682636,-1.5411974580307441,2
2000-11-22,2.078359842300415,2.3588792085647583,0.08428649692825853,38.98370606071706,-142.30642792597635,-3.466316011173063,-1.926221168659208,0
2000-11-24,2.197805881500244,2.3409621715545654,0.23934660035027575,42.97225760760954,-91.39233829604639,-3.7838375220527585,-2.297744439337918,1
2000-11-27,2.1237499713897705,2.328539752960205,0.18225170101516888,41.17513753187933,-89.78422705422363,-4.251421263826213,-2.688479804235577,2
2000-11-28,1.9654831886291504,2.299335074424744,0.053488017597794986,37.55996644682603,-134.56707211313605,-5.1353936670835045,-3.177862576805162,2
2000-11-29,1.844246745109558,2.216678535938263,0.014979566772075355,35.023215071943554,-166.10324660860863,-6.233793687652008,-3.789048798974531,2
2000-11-30,1.5480202436447144,2.1079228639602663,-0.09706617281839063,29.738235529219125,-208.4899098227794,-8.17111614647921,-4.665462268475467,0
2000-12-01,1.7009109258651731,2.0309997677803038,0.08003035547287353,35.175359194643576,-137.86986367873664,-9.106163300133561,-5.553602474807087,2
2000-12-04,1.7271894216537476,1.961482286453247,0.1403384618693381,36.090773899530376,-130.86077966501938,-9.681786558209255,-6.3792392914875204,2
2000-12-05,1.839468002319336,1.9218261957168579,0.23665599822949726,39.99003430075046,-95.40106239165884,-9.608723885018078,-7.025136210193632,1
2000-12-06,1.576686978340149,1.8601921200752258,0.08779889907844614,34.6600105814059,-113.95802084409279,-10.528291828274954,-7.725767333809896,2
2000-12-07,1.5480202436447144,1.8071581602096558,0.10913566251414132,34.12565873018788,-127.49337166056542,-11.308484321334063,-8.44231073131473,0
2000-12-08,1.901580572128296,1.777535629272461,0.3831818392845903,45.322109250515936,-63.58760560745466,-10.334993486794055,-8.820847282410595,2
2000-12-11,1.901580572128296,1.7553186893463135,0.3956294280171739,45.322109250515936,-38.0140065826182,-9.45381403911188,-8.947440633750853,1
2000-12-12,1.8490238189697263,1.743672752380371,0.3712320741981888,44.03188349062072,-41.812204279415056,-8.876930511661584,-8.933338609333,2
2000-12-13,1.7056890726089478,1.72981698513031,0.2814968184354884,40.63440195233953,-56.447944850544005,-8.936580440851445,-8.933986975636689,2
2000-12-14,1.5886317491531372,1.7338781356811523,0.19954391838518687,38.052137645860924,-84.98156060184162,-9.406396704736245,-9.0284689214566,2
2000-12-15,1.4309629201889038,1.7068833351135253,0.08807108219013589,34.84052305658976,-118.23394668887485,-10.403922241105441,-9.303559585386369,0
2000-12-18,1.4781439304351809,1.6819787859916686,0.1514944882611795,36.56585835588014,-112.20418479742277,-10.911547994714528,-9.625157267252002,1
2000-12-19,1.3664621114730835,1.6346781969070434,0.08193916053479834,34.25377102042226,-116.91104912281564,-11.751584963635569,-10.050442806528716,2
2000-12-20,1.2183490991592407,1.5988444089889526,5.0780108276923247e-05,31.416614685871366,-156.50196691449665,-13.06062412083027,-10.652479069389027,2
2000-12-21,1.0654581785202026,1.5505882024765014,-0.046521778789115543,28.767782594240316,-173.1075835523791,-14.818612626706255,-11.485705780852474,0
2000-12-22,1.340184450149536,1.4944485902786255,0.21881249085998777,38.75943688530763,-111.58912842814892,-14.72409890788476,-12.13338440625893,1
2000-12-26,1.285239577293396,1.4328144907951355,0.1890928573477002,37.622795001115485,-111.3547147794262,-14.807939795488867,-12.668295484104918,0
2000-12-27,1.3712401390075684,1.3850361227989196,0.2966541635435831,40.560963872396854,-84.92720398581211,-14.281040673585482,-12.990844522001032,2
2000-12-28,1.3784065246582031,1.3523078680038452,0.32442071383313864,40.811156361961025,-69.29544923194632,-13.682598003151961,-13.129195218231219,1
2000-12-29,1.2523903846740725,1.3186837315559388,0.21465704335611777,37.79825482211265,-82.5817182400808,-13.763841232028575,-13.256124420990691,2
2001-01-02,1.1442927122116089,1.2900167107582092,0.1460695262428873,35.38501607431334,-109.32739336165156,-14.318504452734256,-13.468600427339405,0
2001-01-03,1.495463490486145,1.2917486667633056,0.5087895392977255,47.18258212731452,-47.75170760691243,-12.640683434884432,-13.30301702884841,2
2001-01-04,1.6674656867980957,1.321849024295807,0.7013779043630018,51.82243616179268,42.42784021575397,-10.224837616155531,-12.687381146309836,1
2001-01-05,1.417824149131775,1.3417965292930603,0.4439397034370416,45.56589130970086,5.721290151808846,-9.58493696424939,-12.066892309897748,0
2001-01-08,1.5527973175048828,1.3905304431915284,0.5877905429909139,49.14108138412684,15.704911655029154,-8.235744598845615,-11.30066276768732,2
2001-01-09,1.5838544368743896,1.4148974418640137,0.6506687816200195,49.95556475967649,42.67822588849318,-6.916134816530187,-10.423757177455895,2
2001-01-10,1.69374418258667,1.455747902393341,0.8169903559716112,52.83380240477406,76.78283606698794,-5.220553838802597,-9.383116509725237,2
2001-01-11,1.834690809249878,1.502092969417572,1.0007032080165175,56.30504046694042,158.02229166764894,-3.1161741173238817,-8.129728031244966,1
2001-01-12,1.7964675426483154,1.5438990712165832,0.9305923683576753,55.12030085539513,179.68055844545697,-1.6548508304246539,-6.834752591080903,2
2001-01-16,1.6555215120315552,1.5842121839523315,0.7487634657250297,50.869752218765264,105.26289686966797,-1.206156614013801,-5.7090333956674835,0
2001-01-17,1.7152447700500488,1.6413073897361756,0.793103927052074,52.5398349293689,113.76561003336198,-0.546603724184355,-4.676547461370857,2
2001-01-18,2.044318675994873,1.6961929082870484,1.0559331331391828,60.50608371128992,156.3028984364076,1.5564964670056962,-3.4299386756955466,1
2001-01-19,1.989971160888672,1.728443455696106,0.9337791016704233,58.75212592805476,161.85626997042877,2.8742344378279414,-2.169104052990849,2
2001-01-22,1.91113543510437,1.7777745842933654,0.8244135327313282,56.20683581291021,110.71954867371882,3.482773229913691,-1.0387285964099409,0
2001-01-23,2.1016526222229004,1.8326601147651673,0.9531712393911874,60.64413710001328,129.3792639144835,4.753381761494029,0.11969347517085305,1
2001-01-24,2.092694044113159,1.8835440754890442,0.8930550708761243,60.33456033907035,119.42421595742684,5.612951813883325,1.2183451429133476,2
2001-01-25,1.8824689388275144,1.9024165511131286,0.6859550639024766,53.440427714085445,71.1793626158252,5.296225831199456,2.0339212805705693,0
2001-01-26,1.942192792892456,1.9131667494773865,0.7175239729895395,55.01313234978194,57.36919885562095,5.242054428964522,2.6755479102493602,2
2001-01-29,1.951746940612793,1.9286946892738341,0.7044396133854164,55.27340756034523,56.60675106261566,5.1759319026839155,3.1756247087362715,2
2001-01-30,1.9947483539581297,1.9626173734664918,0.726526705728377,56.493456068238864,77.50732243149407,5.24197432280165,3.5888946315493473,1
2001-01-31,1.97324812412262,1.9884177088737487,0.6975964363004291,55.67570324284781,73.15302692498447,5.137697845737314,3.898655274386941,0
2001-02-01,1.9833998680114744,1.982325828075409,0.6902378160722102,55.99956755020492,53.98032225623464,5.036115242245112,4.126147267958576,1
2001-02-02,1.7916901111602783,1.9624977231025695,0.42759228759284373,48.754765079239256,13.106509867542371,4.09716258714495,4.1203503317958505,2
2001-02-05,1.7893009185791016,1.9503142714500428,0.38216861030593274,48.67025721194402,-49.95875568164988,3.303310050202414,3.9569422754771635,0
2001-02-06,1.7988569736480713,1.9200347065925598,0.36424962653799275,49.05064879713074,-43.403914006284694,2.6832903844729232,3.7022118972763156,1
2001-02-07,1.7152447700500488,1.8822897791862487,0.1816928286652385,45.84904341646586,-105.2369631128457,1.8062553698153467,3.323020591784122,2
2001-02-08,1.7056890726089478,1.8646117925643921,0.16026483068612413,45.48365413969884,-95.34199081297449,1.051982503940606,2.8688129742154187,2
2001-02-09,1.69374418258667,1.8397669315338134,0.16643997002083924,45.00087232845182,-130.0259716911206,0.3917783187453703,2.3734060431214092,2
2001-02-12,1.6483547687530518,1.8094277143478394,0.11908110094441367,43.127570954276116,-132.87364542305335,-0.33717974626051705,1.831288885245024,0
2001-02-13,1.698522448539734,1.7798051238059998,0.19587612535195986,45.81254209163089,-89.63776880461684,-0.6850121712106652,1.3280286739538862,2
2001-02-14,1.822745442390442,1.764754855632782,0.4024104156840585,51.871560647926145,-59.30655345609929,-0.3916405418576777,0.9840948307915734,2
2001-02-15,2.1571953296661377,1.7821344017982483,0.9685689956095069,63.654792092114896,142.1312955065982,1.3168171598925251,1.050639296611764,2
2001-02-16,2.274252414703369,1.8303906321525574,1.060234021283893,66.72541581286998,170.11590657467303,3.092601634114758,1.4590317641123627,1
2001-02-20,2.047304153442383,1.8561909556388856,0.7096584013821396,56.720110428653854,108.70722384478404,3.4590847205568487,1.8590423554012598,0
2001-02-21,2.140472173690796,1.890352475643158,0.8376512340625925,59.410861862424404,96.86255939144009,4.080200337678982,2.3032739518568044,2
2001-02-22,2.231251001358032,1.9419530987739564,0.9335978880136627,61.89659020382758,130.10540738973782,4.868020940987709,2.8162233496829856,1
2001-02-23,2.077165365219116,1.979100728034973,0.7073050190757549,55.665136383217536,83.36669552192222,4.7971792712474395,3.2124145339958767,2
2001-02-26,2.030583143234253,2.0127846240997314,0.6381479481544228,53.898520115507786,38.498860989909346,4.499253079677599,3.4697822431322214,2
2001-02-27,1.908746838569641,2.03882383108139,0.47962545216760183,49.47576711905058,13.430805568717872,3.7292676197344914,3.5216793184526756,2
2001-02-28,1.7080775499343872,2.039779341220856,0.23954491272520154,43.18962552481427,-46.01894756022278,2.2691379359547854,3.2711710419530977,0
2001-03-01,1.8430521488189693,2.0418100118637086,0.4222085411385314,47.97745864261824,-60.893591856899235,1.642384189963916,2.945413671555262,1
2001-03-02,1.665673851966858,1.9926578640937804,0.22185913082918735,42.86481603449392,-66.46017251377427,0.3890348237551975,2.434137901995249,0
2001-03-05,1.681799054145813,1.933412528038025,0.2539640271578272,43.45473695158357,-77.97324451991754,-0.5457526349442748,1.8381597946073445,2
2001-03-06,1.844246745109558,1.9131067872047425,0.4501025853244731,49.1507122461328,-20.108970278789258,-0.5830130731137922,1.3539252210631174,2
2001-03-07,1.9923582077026367,1.8982953906059266,0.6208996330139119,53.72744122278112,20.699280081330315,0.026463646846185806,1.088432906219731,2
2001-03-08,2.05924916267395,1.8810952067375184,0.6833874550432651,55.66810382825863,44.58398088047908,0.779861987946794,1.0267187225651437,1
2001-03-09,1.9135252237319944,1.8647311925888062,0.48928542105657435,50.6812981942236,-16.938777800392298,0.746630095295239,0.9707009971111629,2
2001-03-12,1.844246745109558,1.8460975527763366,0.38770151051796253,48.45880305849743,-29.982437637924114,0.42166835428291416,0.8608944685455132,0
2001-03-13,2.0640268325805664,1.8616255521774292,0.6578289403085396,55.17452454060239,28.648058194086854,1.081100217147735,0.9049356182659577,2
2001-03-14,2.1810836791992188,1.9089261651039124,0.7916195287545257,58.291650438185556,70.10821588429744,2.0560172716908105,1.1351519489509283,2
2001-03-15,2.2885854244232178,1.953479492664337,0.8907184509716716,60.97556935756192,147.22732114577215,3.206176495850404,1.5493568583308235,1
2001-03-16,2.27902889251709,2.0148149967193603,0.856335691075897,60.60222940262033,117.07154209933832,4.004120032960709,2.040309493256801,0
2001-03-19,2.410419464111328,2.087677037715912,0.9885667228138566,63.87700073594024,134.4530159502883,5.062565289275145,2.6447606524604703,1
2001-03-20,2.1858620643615723,2.1218385696411133,0.7023325408064665,55.401274158500605,113.10437451589318,4.959575168776143,3.107723555723605,0
2001-03-21,2.348308801651001,2.1574336290359497,0.8660474006281099,59.579591539471686,108.75156709091239,5.424437752193953,3.5710663950176746,2
2001-03-22,2.584811449050904,2.209989857673645,1.045743097372501,64.75647107017784,159.20064574159767,6.567076156845267,4.170268347383193,1
2001-03-23,2.560922145843506,2.274729549884796,0.9524190033311143,63.86666824345717,148.56779231873975,7.254904421358141,4.787195562178184,0
2001-03-26,2.699479103088379,2.360252785682678,0.9906745245503301,66.7227314667496,147.9206743884015,8.15299107043382,5.460354663829311,1
2001-03-27,2.601534366607666,2.414003539085388,0.8636442195462327,62.93573775557361,117.96654045829342,8.389320231551277,6.0461477773737045,0
2001-03-28,2.603325366973877,2.456227707862854,0.8306015507228987,62.97711773294624,102.61733664856358,8.463442278716371,6.529606677642239,2
2001-03-29,2.6421453952789307,2.4915837049484253,0.8246193167048349,63.917440775082085,100.97665054171878,8.535121119239918,6.930709565961775,1
2001-03-30,2.481490135192871,2.5118298292160035,0.6811875389247742,57.417963595440355,73.67633966988365,7.95799422226158,7.136166497221736,2
2001-04-02,2.376976251602173,2.508485507965088,0.5729284111039732,53.5995422762315,38.34587445720031,7.073492658802813,7.123631729537951,0
2001-04-03,2.455808639526367,2.5354801654815673,0.6264875124692411,55.97761435645311,38.246903823532676,6.55934359508408,7.0107741026471775,1
2001-04-04,2.202584743499756,2.520907759666443,0.3584400317113032,47.54780241031631,-39.10291441706145,5.24795195599177,6.6582096733160965,0
2001-04-05,2.4056432247161865,2.5029909372329713,0.5527881283538184,53.5841094028112,11.222462439863818,4.835168651997498,6.293601469052377,1
2001-04-06,2.3960862159729004,2.4865073442459105,0.5184614827252675,53.273365015323854,18.278528994042247,4.424875844983882,5.919856344238679,2
2001-04-09,2.279603719711304,2.444519805908203,0.32135910022756237,49.50510685800158,-25.839419537609242,3.6645854900044363,5.46880217339183,0
2001-04-10,2.49479603767395,2.4338459730148316,0.6149349199078269,55.73451168949078,20.514297118002748,3.7470438855657617,5.1244505158266165,2
2001-04-11,2.645394325256348,2.4380528688430787,0.8287566101260403,59.50008544323019,115.59376001637958,4.260525095602601,4.951665431781813,2
2001-04-12,2.685145378112793,2.442352867126465,0.852737026006544,60.456302442932554,112.77990728095425,4.7287719986645955,4.90708674515837,1
2001-04-16,2.6197850704193115,2.456182360649109,0.7237169886042736,58.03021382879847,78.31962355832611,4.819088493359968,4.88948709479869,0
2001-04-17,2.748213052749634,2.493306040763855,0.8837705429369825,61.31521494091417,104.93167312154486,5.234656625412393,4.958521000921431,2
2001-04-18,2.953087568283081,2.5430339336395265,1.0998532273709567,65.90043856340867,234.94824099021574,6.118675354164533,5.190551871570052,2
2001-04-19,3.2068850994110107,2.643463969230652,1.2101286572844827,70.55627044480876,245.17151642501383,7.464133967283,5.645268290712641,2
