date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2000-12-08,23.4375,24.965625,0.18435366668493766,41.27174039691082,-114.81928371633848,-8.208119292948162,-7.105182075468788,2
2000-12-11,25.3125,24.696875,0.4132034257417728,45.66165978194761,-65.25602493039929,-7.583037181037648,-7.2007530965825595,0
2000-12-12,25.875,24.78125,0.49251084698525005,46.942981518543895,-2.5120139799039882,-6.8308874985608155,-7.126779976978211,0
2000-12-13,23.75,24.4625,0.25482307434777435,42.83376378757089,-50.65870045439474,-6.830195250002702,-7.0674630315831095,2
2000-12-14,22.6875,24.2625,0.14398988760148831,40.905676247406404,-101.48575941556834,-7.099516762699201,-7.0738737778063285,1
2000-12-15,22.875,24.0875,0.1995518745919548,41.40691414368032,-108.08678500986193,-7.184656527370124,-7.096030327719088,2
2000-12-18,19.875,23.41875,-0.08068870853800537,36.126916881735085,-229.51966811615944,-8.17009138728879,-7.310842539633029,2
2000-12-19,18.25,22.70625,-0.10983509313532053,33.62571282138087,-225.1082251082252,-9.452954673846627,-7.739264966475749,2
2000-12-20,16.6875,22.0125,-0.10568612728249605,31.37628969723879,-227.41113445036066,-10.977846057736311,-8.386981184727862,2
2000-12-21,15.1875,21.39375,-0.08423740532966328,29.346671172800797,-196.86565958478076,-12.703228428907384,-9.250230633563767,2
2000-12-22,15.5625,20.60625,0.01172727401220223,30.55607621712886,-166.11940569272352,-13.893444288767002,-10.178873364604414,0
2000-12-26,16.9375,19.76875,0.14264663995397014,34.952749601245046,-112.62120421609627,-14.21985933146733,-10.987070557976999,2
2000-12-27,16.875,18.86875,0.17614271200131068,34.84475814202055,-108.24873500302328,-14.38859363950811,-11.667375174283222,2
2000-12-28,17.375,18.23125,0.23514385876520985,36.534121348438426,-81.39921285190617,-14.19452620669969,-12.172805380766517,0
2000-12-29,15.5625,17.51875,0.15563972925012975,33.176042122915206,-98.09168699021261,-14.665936674616784,-12.671431639536571,2
2001-01-02,13.875,16.61875,0.10053825870361083,30.376538677133368,-110.35743973399839,-15.65913882892183,-13.268973077413623,2
2001-01-03,17.5625,16.3875,0.3473600730320684,41.91157496230312,-70.1644120606198,-14.72190454610727,-13.559559371152353,0
2001-01-04,15.5,16.1125,0.2380894840229361,38.10852440383221,-67.0387933119017,-14.739645692641481,-13.79557663545018,2
2001-01-05,14.5625,15.9,0.20648795995516037,36.487804903459164,-89.24012221664162,-15.05052244639066,-14.046565797638278,2
2001-01-08,14.9375,15.875,0.25658980334749815,37.63042842563644,-80.77076258751524,-15.001568409839136,-14.23756632007845,2
2001-01-09,16.375,15.95625,0.3697836239487378,41.94231216187648,-54.207799336332826,-14.152729514102807,-14.220598958883324,0
2001-01-10,16.5,15.9125,0.3984212389697057,42.31576713386268,-39.524677097224576,-13.27488498463419,-14.031456164033496,2
2001-01-11,17.0,15.925,0.46376408843981975,43.87105249121461,-26.788969247956754,-12.205549499254719,-13.666274831077743,2
2001-01-12,17.6875,15.95625,0.5639270606370358,46.02594394681063,22.3150760009854,-10.907243094922107,-13.114468483846618,2
2001-01-16,18.0625,16.20625,0.65348236707808,47.216312582412655,47.28230989440155,-9.589512313782993,-12.409477249833895,2
2001-01-17,18.375,16.65625,0.8014170472814417,48.240755548962326,114.51736710804065,-8.302247406579381,-11.588031281182992,2
2001-01-18,19.5,16.85,1.014237410421665,51.862817778522704,151.80326757507967,-6.688744820541105,-10.608173989054617,2
2001-01-19,19.9375,17.29375,1.0249493929520272,53.233427290385514,184.81352207355695,-5.159022570820433,-9.51834370540778,2
2001-01-22,18.5,17.6875,0.7683993423173743,48.361025870843235,120.08326155612974,-4.538809146761046,-8.522436793678434,1
2001-01-23,18.953125,18.0890625,0.8059280637187598,49.91714403967289,98.37840764503646,-3.80198401530601,-7.578346238003949,1
2001-01-24,21.875,18.6390625,1.1038566516040864,58.5839972393791,180.35291977442236,-1.9248046934663379,-6.447637929096427,2
2001-01-25,19.0,18.8890625,0.707317597856758,49.50598154006771,109.48500471201281,-1.6685915542169891,-5.491828654120539,1
2001-01-26,19.5,19.1390625,0.7488664113961075,50.930093067284986,86.75682842747278,-1.237337698830054,-4.640930463062443,1
2001-01-29,20.125,19.3828125,0.7986737879475763,52.724953677647385,87.21240504940175,-0.6242223909077752,-3.8375888486315093,2
2001-01-30,18.9375,19.4703125,0.6364802867870445,49.0536122841017,63.72191125172386,-0.6347207197217147,-3.1970152228495508,2
2001-01-31,17.3125,19.3640625,0.40329906480528044,44.48841140104968,0.40874718986316244,-1.3208170926602627,-2.821775596811693,2
2001-02-01,16.25,19.0390625,0.27004013245765396,41.752324928466486,-68.91528972643287,-2.310003482750193,-2.719421173999393,2
2001-02-02,14.375,18.4828125,0.045152231440214775,37.383002291464074,-124.44153862918174,-3.9102243586203995,-2.9575818109235947,1
2001-02-05,14.4375,18.0765625,0.05656191108447272,37.61734999355955,-139.4136807817589,-5.143827029868384,-3.3948308547125525,2
2001-02-06,15.8125,17.7625,0.219591750941632,42.69828288905862,-119.76626685997967,-5.451270444832655,-3.806118772736573,0
2001-02-07,15.0,17.075,0.13611809880444684,40.594263853570446,-113.52346694073309,-6.0249791200520795,-4.249890842199674,2
2001-02-08,14.375,16.6125,0.09562744663285731,39.002167567199,-114.49451887941528,-6.728072420611738,-4.745527157882087,2
2001-02-09,13.375,16.0,0.042431112915151246,36.53329768996299,-135.46549030419996,-7.724707134583701,-5.34136315322241,2
2001-02-12,14.5,15.4375,0.19519030135097587,41.05395256086209,-99.36940093088438,-7.895188994256834,-5.852128321429295,0
2001-02-13,13.75,14.91875,0.15689418687312856,39.056650112730914,-92.91701932776026,-8.337069164954837,-6.349116490134404,2
2001-02-14,14.4375,14.63125,0.2503123232187445,41.8494437973319,-81.8873668188737,-8.257717186892162,-6.730836629485956,0
2001-02-15,14.5,14.45625,0.27972004871175415,42.10916913058913,-74.81952075281957,-8.07913322353249,-7.000495948295264,2
2001-02-16,13.6875,14.3875,0.22781234842468506,39.63103993990876,-81.97321615400712,-8.282655539087578,-7.256927866453728,2
2001-02-20,12.5,14.19375,0.15251697990958668,36.27130239068437,-97.72474360131129,-9.004637624996604,-7.606469818162304,2
2001-02-21,11.9375,13.80625,0.14161264413728267,34.76774503190889,-116.18822674418605,-9.819466534866573,-8.049069161503159,2
2001-02-22,11.9375,13.5,0.15341685117321496,34.7677450319089,-118.03478172691779,-10.394999982933719,-8.518255325789271,2
2001-02-23,11.8125,13.24375,0.1715760211128802,34.40023004800837,-123.64672364672359,-10.840891528138181,-8.982782566259054,2
2001-02-26,11.9375,13.1,0.20446010001537557,35.13859245784106,-111.1181155309,-11.030381459167096,-9.392302344840662,0
2001-02-27,11.75,12.825,0.18388262419142554,34.511109228638816,-110.43588093706057,-11.193716263284271,-9.752585128529384,2
2001-02-28,10.1875,12.46875,-0.00797549083917862,29.744326672889756,-150.00491135013013,-12.182216647311972,-10.238511432285902,2
2001-03-01,10.4375,12.06875,0.05971541520116794,31.3775196385794,-146.07857211216387,-12.732099733887988,-10.73722909260632,0
2001-03-02,10.0,11.61875,0.0443842546004693,30.060550023611967,-129.49372752046756,-13.355113526943772,-11.26080597947381,2
2001-03-05,12.625,11.5125,0.45045452504173517,44.981644600376264,-27.219506306958813,-12.022592487540413,-11.413163281087131,0
2001-03-06,11.875,11.45,0.3537554854999191,42.21076094458964,-24.110796348756743,-11.325729986462814,-11.395676622162268,0
2001-03-07,12.25,11.48125,0.43298236391930706,44.066056433804114,-33.018456229397046,-10.410347685013624,-11.198610834732541,2
2001-03-08,11.6875,11.45625,0.35653538561669235,41.893416134080084,-44.09828872312408,-9.941716770014153,-10.947232021788864,2
2001-03-09,12.25,11.5,0.47669697001196615,44.823131167108244,-23.56544722476104,-9.098114136978635,-10.577408444826819,2
2001-03-12,10.625,11.36875,0.19951914042577892,38.745469915794175,-86.85685175751398,-9.40456340549756,-10.342839436960968,2
2001-03-13,11.0,11.29375,0.28942328318522015,40.742302511152175,-88.42512508602576,-9.310197769400341,-10.136311103448843,0
2001-03-14,10.625,11.3375,0.24060168202203713,39.36049152480009,-104.10760600759995,-9.398223101036391,-9.988693502966353,2
2001-03-15,10.875,11.38125,0.30740175775380113,40.80195570838391,-59.92262375802347,-9.206024427522653,-9.832159687877613,0
2001-03-16,11.0,11.48125,0.34888912324042604,41.55010217212218,-72.89026565286771,-8.873982152158511,-9.640524180733793,2
2001-03-19,10.5,11.26875,0.2193119313474958,39.40487215255862,-74.8508226599754,-8.868485538907033,-9.486116452368442,2
2001-03-20,10.25,11.10625,0.1735982612042202,38.33901881033636,-69.28515318146114,-8.954284975569118,-9.379750157008578,2
2001-03-21,10.0,10.88125,0.13939701904539697,37.253835260579066,-105.47202930626554,-9.116080655306202,-9.327016256668102,2
2001-03-22,10.1875,10.73125,0.2260148950012958,38.65625633976986,-108.66746459206058,-9.021783176391613,-9.265969640612806,0
2001-03-23,10.1875,10.525,0.25213878891191577,38.65625633976986,-72.82491405054063,-8.857092814173964,-9.184194275325037,0
2001-03-26,10.9399995803833,10.55649995803833,0.49297017424949224,44.43660911090873,-7.394998695759235,-8.082060872500833,-8.963767594760196,2
2001-03-27,11.640000343322754,10.620499992370606,0.7135104061897708,49.22924689905262,35.37969585932073,-6.871426938961912,-8.54529946360054,2
2001-03-28,10.800000190734863,10.638000011444092,0.4399032392434793,44.29208339630747,-11.818189901953378,-6.452500880544711,-8.126739746989374,2
2001-03-29,10.0,10.550500011444091,0.1989100262827671,40.16108381258252,-75.47833844469864,-6.6382768214926084,-7.8290471618900215,2
2001-03-30,10.229999542236328,10.473499965667724,0.26336986184077843,41.84054862038694,-78.56828793475393,-6.549390211858273,-7.573115771883672,0
2001-04-02,9.100000381469728,10.333500003814697,-0.03457402345819298,36.430641160132645,-177.757918105742,-7.261468183838156,-7.51078625427457,2
2001-04-03,8.630000114440918,10.17150001525879,-0.06697919033510281,34.43623852072922,-222.19981949187908,-8.132037039444194,-7.635036411308495,1
2001-04-04,8.399999618530273,10.011499977111816,-0.048993881586846304,33.47057775694188,-212.31573134550123,-8.946749272971893,-7.897378983641175,2
2001-04-05,9.119999885559082,9.904749965667724,0.17757564174788315,39.216782934578035,-135.08849729032036,-8.943896071020903,-8.106682401117121,2
2001-04-06,8.369999885559082,9.722999954223633,0.018196839844177356,35.7526910544788,-161.29459996918328,-9.468059156749256,-8.378957752243547,2
2001-04-09,11.18000030517578,9.747000026702882,0.7754796884694477,52.63422454630849,97.59180814622195,-7.495491055745596,-8.202264412943958,0
2001-04-10,12.010000228881836,9.784000015258789,0.9508370078514705,56.28778360373415,170.54770744592633,-5.220590473581745,-7.605929625071516,2
2001-04-11,13.31999969482422,10.035999965667724,1.1163826853297552,61.354516135115205,201.53664340824088,-2.4155064886121553,-6.567844997779645,2
2001-04-12,14.670000076293944,10.502999973297118,1.1753907343536067,65.75921587572958,236.08917899304146,0.707470131670772,-5.112781971889562,2
2001-04-16,14.029999732971191,10.882999992370605,0.9893973812680937,62.143106813224094,183.01041520325953,2.5924652739102108,-3.571732522729607,2
2001-04-17,14.739999771118164,11.44699993133545,0.9996776460625638,64.47688100846443,165.79860839203454,4.450445654907675,-1.9672968872021506,2
2001-04-18,16.540000915527344,12.238000011444091,1.0856761234998076,69.59447131971912,209.7397923011293,6.91718572138838,-0.1904003654840445,2
2001-04-19,15.989999771118164,12.997000026702882,0.9515043446869014,66.44462216287678,153.31775366137418,8.305915131315864,1.5088627338759373,2
2001-04-20,15.779999732971191,13.663000011444092,0.8798190515218824,65.23065423131483,115.56939453760518,9.102048350773467,3.0274998572554432,2
2001-04-23,16.200000762939453,14.446000099182129,0.8713674450345442,66.54708204306718,122.8143047317646,9.811647111438676,4.38432930809209,2
2001-04-24,15.68000030517578,14.896000099182128,0.7932024005033602,63.3490788843088,94.17147830147518,9.918678230998983,5.491199092673469,1
2001-04-25,16.09000015258789,15.304000091552734,0.7981999297328326,64.785990325564,75.23923462907821,10.090054143751528,6.410970102889081,2
2001-04-26,15.43000030517578,15.515000152587891,0.7206141641899435,60.662986661196946,69.31450508428483,9.726956271790923,7.074167336669451,2
2001-04-27,15.270000457763672,15.575000190734864,0.6869050296664067,59.671560373182324,56.662331664503185,9.236903543759489,7.506714578087459,2
2001-04-30,15.779999732971191,15.750000190734863,0.7075030299341121,61.81384535190612,69.37727531512853,9.015344409861921,7.808440544442353,2
2001-05-01,16.889999389648438,15.96500015258789,0.7745311096236056,66.04195699901538,76.58304098329742,9.311951448103978,8.109142725174678,2
2001-05-02,17.110000610351562,16.022000122070313,0.7717037553650097,66.82597426387005,89.08820847868857,9.523334891874413,8.391981158514625,2
2001-05-03,16.75,16.098000144958498,0.7239423525143872,64.21338367741029,72.11980551192866,9.372859535272653,8.58815683386623,2
2001-05-04,17.559999465942383,16.276000118255617,0.7941202746817113,67.31012869970806,82.29508496430259,9.53963451128141,8.778452369349267,2
2001-05-07,16.920000076293945,16.348000049591064,0.7326590516633268,62.69387731059385,82.8250524959779,9.222865124909104,8.867334920461236,2
2001-05-08,16.18000030517578,16.398000049591065,0.6005215431955393,57.761207940623045,30.603144412769208,8.497268300815085,8.793321596532007,1
2001-05-09,15.010000228881836,16.29000005722046,0.311856528217302,50.93731903493762,-41.85178201643788,7.250817749685141,8.484820827162633,2
2001-05-10,14.619999885559082,16.209000015258788,0.1635805337080746,48.864996564522016,-79.74087988530914,5.995081442322393,7.986872950194585,2
2001-05-11,14.68000030517578,16.15,0.1794739076199241,49.20736676968363,-123.75678638283888,4.972123272895018,7.383923014734672,2
2001-05-14,13.329999923706056,15.905000019073487,-0.12368664179811079,42.33860430448647,-189.87280332318235,3.4108324697217607,6.5893049057320905,2
2001-05-15,13.539999961853027,15.570000076293946,-0.008120347555341035,43.656148135743685,-177.46376751935156,2.2459699186222366,5.7206379083101195,2
2001-05-16,14.130000114440918,15.27200002670288,0.16619519829655688,47.29958611705299,-139.60312942787306,1.616800592540826,4.899870445156261,2
2001-05-17,14.779999732971191,15.075,0.3244322400637563,51.05468708041024,-73.88279441502034,1.4542041554936553,4.2107371872237405,0
2001-05-18,14.720000267028809,14.791000080108642,0.3250742793794885,50.695602425052634,-57.40506179058282,1.2779859534316977,3.624186940465332,2
2001-05-21,16.3799991607666,14.736999988555908,0.6791913004570224,59.23770778079427,25.158139285004072,2.0127496847810313,3.3018994893284725,2
2001-05-22,16.25,14.74399995803833,0.6440563244802202,58.38461721837551,61.85690118154013,2.4855199621868973,3.1386235839001575,2
2001-05-23,15.600000381469728,14.80299997329712,0.5114083801609104,54.18299378608214,21.374541684004477,2.481776031067141,3.007254073333554,2
2001-05-24,16.75,15.01599998474121,0.7368239188257931,59.70770936825306,47.16379787093873,3.044488050520733,3.0147008687709898,0
2001-05-25,17.09000015258789,15.256999969482422,0.7796006474811682,61.197446433007585,89.30515534632792,3.6121322095274486,3.1341871369222813,2
2001-05-29,17.219999313354492,15.645999908447266,0.7814421139850474,61.77932470625987,92.27464727523645,4.067673831793057,3.320884475896437,2
2001-05-30,15.65999984741211,15.857999897003173,0.48926397028728663,51.750404664940504,26.595156900756745,3.590472856901713,3.3748021520974927,2
2001-05-31,16.690000534057617,16.113999938964845,0.7014455258262533,56.743399795482716,59.287113758209465,3.691078874963822,3.438057496670759,2
2001-06-01,16.950000762939453,16.33100004196167,0.750083638553399,57.92696505126097,80.26195754908765,3.852304550741693,3.520906907484946,2
2001-06-04,16.90999984741211,16.55,0.7570417359535762,57.66554606959438,77.4216896282734,3.9099179301338944,3.598709112014736,2
2001-06-05,16.440000534057617,16.5560001373291,0.6674005272202631,54.55048249182291,76.48058583005846,3.6772741942671403,3.6144221284652174,2
2001-06-06,15.989999771118164,16.530000114440917,0.5746947693519051,51.6723584944953,28.12252239819836,3.232189426330337,3.5379755880382415,1
2001-06-07,16.1299991607666,16.582999992370606,0.5928235052882258,52.511807121555066,22.656713334312958,2.915784135963213,3.413537297623236,2
2001-06-08,15.699999809265137,16.47799997329712,0.4897912945243725,49.65868675482034,11.592638971496106,2.422805504998137,3.2153909390982167,2
2001-06-11,14.859999656677246,16.254999923706055,0.3040727945008883,44.56477838366841,-59.14515467916209,1.5903302130779957,2.8903787938941727,2
2001-06-12,14.640000343322754,15.997000026702882,0.2145573509089067,43.3116732640356,-96.66905317754504,0.8041193957822376,2.4731269142717855,2
2001-06-13,14.119999885559082,15.843000030517578,0.05717313178679168,40.41869528708489,-117.50009088028565,-0.09334441077110842,1.959832649263207,2
2001-06-14,13.289999961853027,15.502999973297118,-0.09164915093080957,36.25596180746889,-189.925361518702,-1.239720917860263,1.319921935838513,2
2001-06-15,12.489999771118164,15.05699987411499,-0.12988637787204205,32.75439352683941,-212.06728295247086,-2.574111621188105,0.5411152244331894,2
2001-06-18,11.829999923706056,14.548999881744384,-0.11376553203105202,30.165950497157922,-209.36164852085733,-3.9889275540954574,-0.36489333127254003,2
2001-06-19,11.359999656677246,14.040999794006348,-0.061458621522117916,28.442212039904888,-178.3418827544915,-5.364746481599445,-1.364863961337921,2
2001-06-20,12.529999732971191,13.69499979019165,0.14876386345561055,37.94789536292151,-133.03523350645838,-5.749228511350366,-2.24173687134041,0
2001-06-21,13.079999923706056,13.389999866485596,0.2473038155652211,41.85791273547442,-85.8448581539276,-5.677354041192705,-2.9288603053108693,0
